749786280	ACC	-0.94331545	-9.6845455	0.07182605
749786280	GYR	-0.0037284256	-0.013315806	-0.010652645
749786288	ACC	-0.92895025	-9.698911	0.06703765
749786288	GYR	-0.0053263223	-0.011717909	-0.011185277
749786296	ACC	-0.90979666	-9.7084875	0.016759412
749786296	GYR	-0.006924219	-0.0127831735	-0.010120012
749786304	ACC	-0.89543146	-9.715671	0.0047884034
749786304	GYR	-0.008522116	-0.011717909	-0.009054748
749786312	ACC	-0.89064306	-9.742006	0.02633622
749786312	GYR	-0.011185277	-0.009054748	-0.009054748
749786320	ACC	-0.8571242	-9.727641	0.038307227
749786320	GYR	-0.015446335	-0.009054748	-0.009054748
749786328	ACC	-0.85473	-9.725247	0.06703765
749786328	GYR	-0.015446335	-0.002130529	-0.009054748
749786336	ACC	-0.8523358	-9.710882	0.08379706
749786336	GYR	-0.013315806	-0.002130529	-0.009054748
749786344	ACC	-0.8571242	-9.698911	0.06703765
749786344	GYR	-0.01438107	-0.0015978967	-0.009054748
749786352	ACC	-0.8858546	-9.689334	0.059855044
749786352	GYR	-0.011717909	0.0026631611	-0.007989483
749786360	ACC	-0.89303726	-9.696517	0.05746084
749786360	GYR	-0.009054748	0.004261058	-0.004261058
749786368	ACC	-0.90021986	-9.713276	0.019153614
749786368	GYR	-0.008522116	5.326322E-4	-0.002130529
749786376	ACC	-0.8738836	-9.746795	-0.0047884034
749786376	GYR	-0.007989483	-0.004261058	-5.326322E-4
749786384	ACC	-0.85473	-9.76116	0.0047884034
749786384	GYR	-0.00958738	-0.007456851	-5.326322E-4
749786392	ACC	-0.8451532	-9.773131	0.04309563
749786392	GYR	-0.0063915867	-0.010652645	-0.0010652645
749786400	ACC	-0.8451532	-9.763555	0.095768064
749786400	GYR	-0.002130529	-0.006924219	-0.002130529
749786408	ACC	-0.866701	-9.737218	0.050278235
749786408	GYR	-0.0010652645	-0.0010652645	-0.0015978967
749786416	ACC	-0.8690952	-9.734824	0.031124622
749786416	GYR	-0.002130529	0.0037284256	-0.0026631611
749786424	ACC	-0.8499416	-9.725247	0.02633622
749786424	GYR	-0.004261058	0.00958738	-0.004261058
749786432	ACC	-0.8475474	-9.725247	0.05267244
749786432	GYR	-0.0063915867	0.0127831735	-0.00479369
749786440	ACC	-0.85473	-9.720459	0.04070143
749786440	GYR	-0.007989483	0.015446335	-0.0063915867
749786448	ACC	-0.8523358	-9.722853	0.038307227
749786448	GYR	-0.012250541	0.01438107	-0.00958738
749786456	ACC	-0.8834604	-9.718064	0.055066638
749786456	GYR	-0.0127831735	0.011717909	-0.010120012
749786464	ACC	-0.91937345	-9.701305	0.033518825
749786464	GYR	-0.013315806	0.010120012	-0.011185277
749786472	ACC	-0.94570965	-9.694122	0.05746084
749786472	GYR	-0.011717909	0.009054748	-0.010652645
749786480	ACC	-0.9576807	-9.713276	0.047884032
749786480	GYR	-0.01438107	0.008522116	-0.009054748
749786488	ACC	-0.93613285	-9.739613	0.055066638
749786488	GYR	-0.0127831735	0.0063915867	-0.011185277
749786496	ACC	-0.90500826	-9.746795	0.06703765
749786496	GYR	-0.012250541	0.006924219	-0.012250541
749786504	ACC	-0.8882488	-9.746795	0.031124622
749786504	GYR	-0.010652645	0.0031957934	-0.012250541
749786512	ACC	-0.89064306	-9.725247	0.02633622
749786512	GYR	-0.008522116	-5.326322E-4	-0.013315806
749786520	ACC	-0.89543146	-9.737218	0.045489833
749786520	GYR	-0.006924219	-0.00479369	-0.011185277
749786527	ACC	-0.89782566	-9.725247	0.038307227
749786528	GYR	-0.006924219	-0.0031957934	-0.011185277
749786536	ACC	-0.8858546	-9.715671	0.033518825
749786536	GYR	-0.0058589545	-0.0031957934	-0.0063915867
749786544	ACC	-0.8882488	-9.713276	0.047884032
749786544	GYR	-0.0058589545	-0.0015978967	-0.004261058
749786552	ACC	-0.89303726	-9.715671	0.045489833
749786552	GYR	-0.0053263223	-5.326322E-4	-0.0037284256
749786559	ACC	-0.89064306	-9.737218	0.06943185
749786560	GYR	-0.00479369	0.0058589545	-0.0010652645
749786568	ACC	-0.8714894	-9.742006	0.05267244
749786568	GYR	-0.00479369	0.010652645	5.326322E-4
749786576	ACC	-0.85473	-9.739613	0.047884032
749786576	GYR	-0.0037284256	0.013848438	0.0010652645
749786583	ACC	-0.8403648	-9.739613	0.035913024
749786583	GYR	-0.0031957934	0.011185277	0.0
749786591	ACC	-0.82121116	-9.751583	0.02633622
749786592	GYR	-0.0026631611	0.009054748	0.0
749786599	ACC	-0.81402856	-9.725247	0.0023942017
749786600	GYR	-0.0026631611	0.006924219	-0.0010652645
749786607	ACC	-0.8283938	-9.713276	-0.016759412
749786608	GYR	-0.002130529	0.0063915867	-0.0010652645
749786615	ACC	-0.8523358	-9.706094	-0.01436521
749786616	GYR	-0.0026631611	0.007456851	-0.0015978967
749786623	ACC	-0.85473	-9.725247	-0.050278235
749786624	GYR	-0.004261058	0.013848438	5.326322E-4
749786632	ACC	-0.8475474	-9.737218	-0.04309563
749786632	GYR	-0.004261058	0.014913702	-0.002130529
749786639	ACC	-0.842759	-9.758766	0.009576807
749786639	GYR	-0.0031957934	0.013848438	-0.0037284256
749786647	ACC	-0.82599956	-9.773131	0.009576807
749786647	GYR	-0.0026631611	0.011717909	-0.0026631611
749786655	ACC	-0.80684596	-9.7803135	0.033518825
749786655	GYR	-0.00479369	0.010652645	-0.0063915867
749786663	ACC	-0.82121116	-9.753978	0.02873042
749786663	GYR	-0.00479369	0.010652645	-0.008522116
749786671	ACC	-0.8451532	-9.727641	0.02633622
749786672	GYR	-0.0058589545	0.011717909	-0.009054748
749786679	ACC	-0.878672	-9.698911	0.019153614
749786679	GYR	-0.0063915867	0.011717909	-0.011717909
749786687	ACC	-0.89303726	-9.691729	-0.0047884034
749786687	GYR	-0.0058589545	0.015978966	-0.00958738
749786695	ACC	-0.89303726	-9.7084875	-0.009576807
749786695	GYR	-0.0053263223	0.018109497	-0.010652645
749786703	ACC	-0.90261406	-9.715671	-0.0023942017
749786703	GYR	-0.007456851	0.021837922	-0.009054748
749786711	ACC	-0.91697925	-9.746795	0.007182605
749786711	GYR	-0.0063915867	0.022370555	-0.006924219
749786719	ACC	-0.92176765	-9.753978	0.021547815
749786719	GYR	-0.00479369	0.021837922	-0.004261058
749786727	ACC	-0.92895025	-9.76116	0.011971008
749786727	GYR	-0.0037284256	0.02130529	-0.004261058
749786735	ACC	-0.91697925	-9.751583	0.009576807
749786735	GYR	-0.002130529	0.016511599	-0.00479369
749786743	ACC	-0.91697925	-9.7324295	0.04070143
749786743	GYR	-0.0015978967	0.010120012	-0.0053263223
749786751	ACC	-0.91937345	-9.703699	0.04070143
749786751	GYR	0.0026631611	0.0058589545	-0.006924219
749786759	ACC	-0.93613285	-9.6845455	-0.0047884034
749786759	GYR	0.0026631611	0.004261058	-0.007989483
749786767	ACC	-0.93852705	-9.667787	-0.04309563
749786767	GYR	-5.326322E-4	0.004261058	-0.0063915867
749786775	ACC	-0.93373865	-9.691729	-0.055066638
749786775	GYR	-0.0031957934	0.0037284256	-0.0063915867
749786783	ACC	-0.93852705	-9.703699	-0.038307227
749786783	GYR	-0.00479369	0.0010652645	-0.0037284256
749786791	ACC	-0.94331545	-9.7324295	-0.02873042
749786791	GYR	-0.0063915867	0.0	-0.002130529
749786799	ACC	-0.93613285	-9.753978	0.009576807
749786799	GYR	-0.0037284256	-5.326322E-4	-0.0010652645
749786807	ACC	-0.92895025	-9.773131	0.038307227
749786807	GYR	-0.0037284256	-0.0026631611	-0.002130529
749786815	ACC	-0.90979666	-9.763555	0.062249243
749786815	GYR	5.326322E-4	-0.0026631611	5.326322E-4
749786823	ACC	-0.90500826	-9.7324295	0.04070143
749786823	GYR	0.0037284256	-0.0026631611	-5.326322E-4
749786831	ACC	-0.90021986	-9.727641	0.019153614
749786831	GYR	0.007989483	-0.0031957934	-0.0015978967
749786839	ACC	-0.8882488	-9.720459	-0.011971008
749786839	GYR	0.007989483	-0.0031957934	0.002130529
749786847	ACC	-0.89303726	-9.7324295	-0.050278235
749786847	GYR	0.00479369	-0.0037284256	0.0
749786855	ACC	-0.8643068	-9.730036	-0.035913024
749786855	GYR	0.0031957934	-0.0053263223	0.0010652645
749786863	ACC	-0.878672	-9.730036	-0.02873042
749786863	GYR	-0.002130529	-0.00479369	0.0010652645
749786871	ACC	-0.8714894	-9.715671	0.023942016
749786871	GYR	5.326322E-4	-0.0063915867	0.0010652645
749786879	ACC	-0.8882488	-9.713276	0.035913024
749786879	GYR	0.0015978967	-0.0037284256	-0.0010652645
749786887	ACC	-0.8834604	-9.725247	0.033518825
749786887	GYR	0.0037284256	-0.002130529	-0.0010652645
749786895	ACC	-0.8714894	-9.730036	0.01436521
749786895	GYR	0.0053263223	0.002130529	5.326322E-4
749786903	ACC	-0.878672	-9.744401	0.0023942017
749786903	GYR	0.0053263223	0.0015978967	5.326322E-4
749786911	ACC	-0.8690952	-9.749189	-0.019153614
749786911	GYR	0.00479369	5.326322E-4	-5.326322E-4
749786919	ACC	-0.85473	-9.744401	-0.01436521
749786919	GYR	0.0026631611	-5.326322E-4	0.0
749786927	ACC	-0.866701	-9.739613	0.007182605
749786927	GYR	0.0026631611	0.002130529	-0.0015978967
749786935	ACC	-0.8643068	-9.737218	0.016759412
749786935	GYR	0.0026631611	0.004261058	-0.0031957934
749786943	ACC	-0.8619126	-9.7324295	-0.0023942017
749786943	GYR	0.0010652645	0.009054748	-0.004261058
749786951	ACC	-0.8595184	-9.7324295	-0.02873042
749786951	GYR	-0.0015978967	0.010652645	-0.0026631611
749786959	ACC	-0.8475474	-9.7324295	-0.007182605
749786959	GYR	-0.002130529	0.00958738	-0.0037284256
749786967	ACC	-0.8355764	-9.737218	-0.007182605
749786967	GYR	-0.0015978967	0.007456851	-0.004261058
749786975	ACC	-0.830788	-9.713276	-0.016759412
749786975	GYR	-0.0031957934	0.002130529	-0.008522116
749786983	ACC	-0.8523358	-9.706094	0.055066638
749786983	GYR	-0.0010652645	5.326322E-4	-0.007456851
749786991	ACC	-0.878672	-9.715671	0.055066638
749786991	GYR	0.002130529	-0.0037284256	-0.007456851
749786999	ACC	-0.89543146	-9.698911	0.02873042
749786999	GYR	0.0026631611	-0.0026631611	-0.0058589545
749787007	ACC	-0.91219085	-9.7084875	0.0047884034
749787007	GYR	0.0015978967	-5.326322E-4	-0.0031957934
749787015	ACC	-0.90021986	-9.727641	-0.007182605
749787015	GYR	0.0015978967	-5.326322E-4	-5.326322E-4
749787023	ACC	-0.866701	-9.751583	0.007182605
749787023	GYR	-0.0010652645	-0.0037284256	0.0010652645
749787031	ACC	-0.8595184	-9.7563715	0.062249243
749787031	GYR	0.0010652645	-0.0053263223	0.0015978967
749787039	ACC	-0.842759	-9.758766	0.06464344
749787039	GYR	0.0031957934	-0.0058589545	0.0015978967
749787047	ACC	-0.85473	-9.737218	0.06464344
749787047	GYR	0.008522116	-0.006924219	5.326322E-4
749787055	ACC	-0.8810662	-9.725247	0.062249243
749787055	GYR	0.011185277	-0.0010652645	0.002130529
749787063	ACC	-0.89064306	-9.715671	0.009576807
749787063	GYR	0.011185277	-5.326322E-4	0.0031957934
749787071	ACC	-0.8690952	-9.710882	-0.011971008
749787071	GYR	0.010120012	0.0010652645	0.0026631611
749787079	ACC	-0.866701	-9.725247	-0.007182605
749787079	GYR	0.007456851	0.0031957934	0.0037284256
749787087	ACC	-0.842759	-9.739613	0.0
749787087	GYR	0.0031957934	0.0015978967	0.0026631611
749787095	ACC	-0.8331822	-9.737218	0.059855044
749787095	GYR	0.0053263223	5.326322E-4	0.0015978967
749787103	ACC	-0.8403648	-9.727641	0.050278235
749787103	GYR	0.0058589545	0.0031957934	-0.0010652645
749787111	ACC	-0.8475474	-9.713276	0.059855044
749787111	GYR	0.0063915867	0.0010652645	0.0010652645
749787119	ACC	-0.8714894	-9.720459	0.059855044
749787119	GYR	0.007989483	0.004261058	5.326322E-4
749787127	ACC	-0.8690952	-9.703699	0.05267244
749787127	GYR	0.006924219	0.00958738	0.0010652645
749787135	ACC	-0.89782566	-9.713276	0.04070143
749787135	GYR	0.008522116	0.012250541	0.004261058
749787143	ACC	-0.89782566	-9.718064	0.02633622
749787143	GYR	0.0058589545	0.009054748	0.0053263223
749787151	ACC	-0.90261406	-9.739613	0.023942016
749787151	GYR	0.0053263223	0.011185277	0.006924219
749787159	ACC	-0.8882488	-9.76116	0.01436521
749787159	GYR	0.00479369	0.00958738	0.007989483
749787167	ACC	-0.8810662	-9.746795	0.05746084
749787167	GYR	0.006924219	0.0063915867	0.0058589545
749787175	ACC	-0.8882488	-9.753978	0.088585466
749787175	GYR	0.010120012	0.0015978967	0.008522116
749787183	ACC	-0.8595184	-9.742006	0.093373865
749787183	GYR	0.011717909	-0.002130529	0.006924219
749787191	ACC	-0.8858546	-9.722853	0.059855044
749787191	GYR	0.012250541	-0.0037284256	0.004261058
749787199	ACC	-0.89064306	-9.701305	0.050278235
749787199	GYR	0.013848438	-0.0037284256	0.00479369
749787207	ACC	-0.89303726	-9.713276	0.01436521
749787207	GYR	0.0053263223	-0.0026631611	0.0053263223
749787215	ACC	-0.89064306	-9.713276	-0.0023942017
749787215	GYR	0.00479369	-0.0015978967	0.0053263223
749787223	ACC	-0.8762778	-9.710882	0.023942016
749787223	GYR	0.0010652645	-0.0053263223	0.00479369
749787231	ACC	-0.8619126	-9.713276	0.047884032
749787231	GYR	5.326322E-4	-0.0063915867	0.0037284256
749787239	ACC	-0.866701	-9.706094	0.074220255
749787239	GYR	0.0026631611	-0.009054748	0.002130529
749787247	ACC	-0.89543146	-9.718064	0.110133275
749787247	GYR	0.0053263223	-0.010652645	0.0031957934
749787255	ACC	-0.91219085	-9.713276	0.095768064
749787255	GYR	0.010120012	-0.008522116	0.0031957934
749787263	ACC	-0.91458505	-9.718064	0.047884032
749787263	GYR	0.011185277	-0.007989483	0.006924219
749787271	ACC	-0.91219085	-9.7324295	-0.007182605
749787271	GYR	0.010120012	-0.0063915867	0.00958738
749787279	ACC	-0.91458505	-9.739613	-0.009576807
749787279	GYR	0.009054748	-0.0053263223	0.011717909
749787287	ACC	-0.89303726	-9.751583	0.031124622
749787287	GYR	0.010120012	-0.0026631611	0.013315806
749787295	ACC	-0.8882488	-9.7563715	0.050278235
749787295	GYR	0.007989483	-0.0037284256	0.013848438
749787303	ACC	-0.8810662	-9.7563715	0.08379706
749787303	GYR	0.00958738	-0.002130529	0.013315806
749787311	ACC	-0.89064306	-9.730036	0.088585466
749787311	GYR	0.012250541	0.0026631611	0.011717909
749787319	ACC	-0.89064306	-9.706094	0.074220255
749787319	GYR	0.012250541	0.00479369	0.010652645
749787327	ACC	-0.90261406	-9.694122	0.031124622
749787327	GYR	0.012250541	0.0063915867	0.011185277
749787335	ACC	-0.91219085	-9.691729	-0.0047884034
749787335	GYR	0.011185277	0.011185277	0.010120012
749787343	ACC	-0.93613285	-9.703699	-0.019153614
749787343	GYR	0.009054748	0.010652645	0.008522116
749787351	ACC	-0.93373865	-9.722853	-0.0047884034
749787351	GYR	0.0063915867	0.007456851	0.009054748
749787359	ACC	-0.9624691	-9.737218	0.016759412
749787359	GYR	0.0037284256	0.0058589545	0.007456851
749787367	ACC	-0.9672575	-9.744401	0.011971008
749787367	GYR	0.004261058	0.0037284256	0.00958738
749787375	ACC	-0.9528923	-9.7324295	0.055066638
749787375	GYR	0.0031957934	5.326322E-4	0.008522116
749787383	ACC	-0.94092125	-9.746795	0.06703765
749787383	GYR	0.00479369	-0.0031957934	0.006924219
749787391	ACC	-0.93134445	-9.7324295	0.055066638
749787391	GYR	0.006924219	-0.0058589545	0.006924219
749787399	ACC	-0.90740246	-9.7084875	0.02873042
749787399	GYR	0.0063915867	-0.006924219	0.0053263223
749787407	ACC	-0.91219085	-9.689334	0.04309563
749787407	GYR	0.007456851	-0.010120012	0.0058589545
749787415	ACC	-0.90979666	-9.68694	0.02633622
749787415	GYR	0.007456851	-0.006924219	0.0053263223
749787423	ACC	-0.93852705	-9.689334	0.011971008
749787423	GYR	0.008522116	-0.008522116	0.006924219
749787431	ACC	-0.9552865	-9.703699	0.019153614
749787431	GYR	0.006924219	-0.007989483	0.007989483
749787439	ACC	-0.9720459	-9.734824	0.06943185
749787439	GYR	0.0058589545	-0.007456851	0.011185277
749787447	ACC	-0.94570965	-9.744401	0.06703765
749787447	GYR	0.007456851	-0.0053263223	0.013315806
749787455	ACC	-0.91458505	-9.76116	0.088585466
749787455	GYR	0.009054748	-0.007989483	0.013848438
749787463	ACC	-0.90500826	-9.753978	0.10055647
749787463	GYR	0.008522116	-0.00958738	0.011185277
749787471	ACC	-0.91458505	-9.746795	0.110133275
749787471	GYR	0.010652645	-0.006924219	0.013315806
749787479	ACC	-0.89543146	-9.715671	0.05267244
749787479	GYR	0.010120012	-0.008522116	0.011185277
749787487	ACC	-0.89782566	-9.706094	0.050278235
749787487	GYR	0.010120012	-0.011717909	0.010652645
749787495	ACC	-0.90740246	-9.713276	0.011971008
749787495	GYR	0.010120012	-0.0127831735	0.010120012
749787503	ACC	-0.89782566	-9.703699	0.01436521
749787503	GYR	0.008522116	-0.012250541	0.009054748
749787511	ACC	-0.89064306	-9.710882	0.04070143
749787511	GYR	0.007456851	-0.013848438	0.008522116
749787519	ACC	-0.8834604	-9.718064	0.055066638
749787519	GYR	0.00479369	-0.008522116	0.007456851
749787527	ACC	-0.8571242	-9.720459	0.08140286
749787527	GYR	0.0058589545	-0.0053263223	0.009054748
749787535	ACC	-0.8331822	-9.730036	0.110133275
749787535	GYR	0.006924219	-0.0015978967	0.00958738
749787543	ACC	-0.8475474	-9.7324295	0.11252748
749787543	GYR	0.008522116	0.0026631611	0.007989483
749787551	ACC	-0.8690952	-9.739613	0.11252748
749787551	GYR	0.010120012	0.0063915867	0.00958738
749787559	ACC	-0.8810662	-9.737218	0.095768064
749787559	GYR	0.012250541	0.0058589545	0.009054748
749787567	ACC	-0.89303726	-9.725247	0.10295067
749787567	GYR	0.013315806	0.006924219	0.00958738
749787575	ACC	-0.89782566	-9.718064	0.076614454
749787575	GYR	0.014913702	0.0037284256	0.010120012
749787583	ACC	-0.90261406	-9.701305	0.050278235
749787583	GYR	0.01438107	5.326322E-4	0.00958738
749787591	ACC	-0.93613285	-9.703699	0.06943185
749787591	GYR	0.00958738	5.326322E-4	0.00958738
749787599	ACC	-0.91937345	-9.710882	0.074220255
749787599	GYR	0.010120012	0.0010652645	0.009054748
749787607	ACC	-0.93134445	-9.720459	0.08140286
749787607	GYR	0.010120012	0.0063915867	0.008522116
749787615	ACC	-0.93852705	-9.703699	0.05746084
749787615	GYR	0.007456851	0.006924219	0.00958738
749787623	ACC	-0.9672575	-9.720459	0.093373865
749787623	GYR	0.007989483	0.011717909	0.009054748
749787631	ACC	-0.9720459	-9.715671	0.12210429
749787631	GYR	0.00958738	0.01438107	0.010652645
749787639	ACC	-0.9648633	-9.7084875	0.11731588
749787639	GYR	0.00958738	0.0127831735	0.009054748
749787647	ACC	-0.9888053	-9.706094	0.11492168
749787647	GYR	0.00958738	0.012250541	0.010652645
749787655	ACC	-0.9840169	-9.715671	0.12210429
749787655	GYR	0.008522116	0.009054748	0.0127831735
749787663	ACC	-0.9744401	-9.718064	0.08140286
749787663	GYR	0.009054748	0.007989483	0.010120012
749787671	ACC	-0.9816227	-9.706094	0.04070143
749787671	GYR	0.006924219	0.002130529	0.00958738
749787679	ACC	-0.9792285	-9.715671	0.038307227
749787679	GYR	0.0031957934	-0.0031957934	0.010120012
749787687	ACC	-0.9816227	-9.718064	0.05267244
749787687	GYR	0.0026631611	-0.008522116	0.009054748
749787695	ACC	-0.9672575	-9.7084875	0.095768064
749787695	GYR	5.326322E-4	-0.013848438	0.0063915867
749787703	ACC	-0.93613285	-9.698911	0.076614454
749787703	GYR	0.0015978967	-0.016511599	0.006924219
749787711	ACC	-0.93613285	-9.68694	0.06703765
749787711	GYR	0.0031957934	-0.018642128	0.0053263223
749787719	ACC	-0.9624691	-9.696517	0.06703765
749787719	GYR	0.0053263223	-0.018109497	0.0063915867
749787727	ACC	-0.9528923	-9.710882	0.059855044
749787727	GYR	0.006924219	-0.015446335	0.007456851
749787735	ACC	-0.94570965	-9.730036	0.05746084
749787735	GYR	0.007456851	-0.01438107	0.008522116
749787743	ACC	-0.94570965	-9.739613	0.04070143
749787743	GYR	0.00479369	-0.010120012	0.009054748
749787751	ACC	-0.9504981	-9.742006	0.107739076
749787751	GYR	0.0063915867	-0.010120012	0.007989483
749787759	ACC	-0.9648633	-9.742006	0.076614454
749787759	GYR	0.006924219	-0.011185277	0.007989483
749787767	ACC	-0.9648633	-9.720459	0.055066638
749787767	GYR	0.0063915867	-0.007989483	0.008522116
749787775	ACC	-0.9672575	-9.710882	0.090979666
749787775	GYR	0.007989483	-0.00958738	0.007989483
749787783	ACC	-0.9672575	-9.706094	0.093373865
749787783	GYR	0.00958738	-0.008522116	0.011185277
749787791	ACC	-0.9504981	-9.691729	0.06703765
749787791	GYR	0.010120012	-0.0063915867	0.00958738
749787799	ACC	-0.9552865	-9.679757	0.11252748
749787799	GYR	0.00958738	-0.002130529	0.011185277
749787807	ACC	-0.9600749	-9.703699	0.11252748
749787807	GYR	0.011717909	0.002130529	0.011185277
749787815	ACC	-0.9576807	-9.713276	0.095768064
749787815	GYR	0.010120012	0.0058589545	0.011717909
749787823	ACC	-0.9792285	-9.725247	0.08379706
749787823	GYR	0.008522116	0.010120012	0.010120012
749787831	ACC	-0.9983821	-9.746795	0.095768064
749787831	GYR	0.010120012	0.011717909	0.010652645
749787839	ACC	-1.0055647	-9.7324295	0.10055647
749787839	GYR	0.011717909	0.00958738	0.00958738
749787847	ACC	-1.0223241	-9.7324295	0.08379706
749787847	GYR	0.00958738	0.0037284256	0.010652645
749787855	ACC	-1.0055647	-9.706094	0.06703765
749787855	GYR	0.007456851	-0.0015978967	0.010652645
749787863	ACC	-0.9959879	-9.703699	0.06464344
749787863	GYR	0.006924219	-0.006924219	0.007989483
749787871	ACC	-0.9696517	-9.7084875	0.10534488
749787871	GYR	0.00479369	-0.012250541	0.009054748
749787879	ACC	-0.94331545	-9.7084875	0.074220255
749787879	GYR	0.004261058	-0.017576864	0.006924219
749787887	ACC	-0.93613285	-9.691729	0.06464344
749787887	GYR	0.0037284256	-0.021837922	0.004261058
749787895	ACC	-0.94331545	-9.689334	0.093373865
749787895	GYR	0.0031957934	-0.023435818	0.0037284256
749787903	ACC	-0.93613285	-9.691729	0.10295067
749787903	GYR	0.0058589545	-0.025033714	0.004261058
749787911	ACC	-0.9600749	-9.701305	0.08140286
749787911	GYR	0.004261058	-0.023435818	0.00479369
749787919	ACC	-0.94810385	-9.720459	0.090979666
749787919	GYR	0.0026631611	-0.01917476	0.007456851
