750661877	GYR	-3.6208339	0.08468852	-2.0426445
750661881	ACC	-6.71813	-12.334928	12.504915
750661885	GYR	-2.983273	0.5544701	-2.1358552
750661889	ACC	3.620033	-8.532935	12.073959
750661893	GYR	-2.3494408	0.5800365	-2.2540996
750661897	ACC	13.194446	-8.3629465	8.798691
750661901	GYR	-1.963815	0.67537767	-2.4256072
750661905	ACC	16.464926	-9.825804	5.523423
750661909	GYR	-2.0298615	1.1819109	-2.6178875
750661913	ACC	16.328455	-11.238382	2.9352913
750661917	GYR	-2.1758027	1.6879115	-2.6338663
750661921	ACC	9.0476885	-11.348516	3.0478187
750661925	GYR	-2.0820594	1.8471686	-2.3707461
750661929	ACC	1.7597382	-8.896853	3.892972
750661933	GYR	-1.6985642	1.7640779	-2.0762005
750661937	ACC	-6.8689647	-6.9599442	6.169858
750661941	GYR	-1.0865698	1.6479641	-1.7869811
750661945	ACC	-14.326903	-5.0014873	10.479421
750661949	GYR	-0.29348037	1.5888419	-1.4977618
750661953	ACC	-15.866375	-2.585738	12.753913
750661957	GYR	0.3749731	1.4029533	-1.2032162
750661961	ACC	-15.935806	-1.6136919	8.810662
750661965	GYR	0.5811018	0.85594	-0.78083885
750661969	ACC	-18.334797	0.46926352	1.6400281
750661973	GYR	0.57364494	-0.044208474	-0.035153728
750661977	ACC	-17.985243	3.205836	0.14604631
750661981	GYR	0.49960902	-0.8511463	0.5970807
750661985	ACC	-16.503233	5.767632	0.7493851
750661989	GYR	0.53529537	-1.6229304	1.0823087
750661993	ACC	-14.729129	7.1107793	3.9145198
750661997	GYR	0.7584683	-2.3110912	1.4221281
750662001	ACC	-13.067553	6.517017	6.859388
750662005	GYR	1.1776499	-2.6162896	1.6868463
750662009	ACC	-10.424355	4.5202527	7.3310456
750662013	GYR	1.6197346	-2.630138	1.8466359
750662017	ACC	-6.907272	1.6663644	5.058948
750662021	GYR	1.969674	-2.6381273	1.9121497
750662025	ACC	-4.223372	-1.2354081	3.8953662
750662029	GYR	2.2897859	-2.5204158	1.9339876
750662033	ACC	-2.540248	-3.751714	4.5082817
750662037	GYR	2.6146915	-2.0996363	1.9457055
750662041	ACC	-0.9504981	-5.973533	5.5856724
750662045	GYR	2.945989	-1.4705976	1.9483687
750662049	ACC	0.47165772	-8.276755	6.1507044
750662053	GYR	3.2879388	-0.9518138	1.9265307
750662057	ACC	1.340753	-10.172963	4.010288
750662061	GYR	3.6282907	-0.6498113	1.9345202
750662065	ACC	2.554613	-11.899182	-0.32561144
750662069	GYR	3.78595	-0.3797668	2.0074909
750662073	ACC	3.3734303	-14.817715	-3.2561142
750662077	GYR	3.6762276	-0.3653857	2.122007
750662081	ACC	5.2361193	-17.673998	0.16759412
750662085	GYR	3.8988678	-0.598146	2.1124194
750662089	ACC	4.9703627	-21.097706	2.4061728
750662093	GYR	4.4032707	-1.2154667	2.0165455
750662097	ACC	0.2873042	-27.990612	0.79487497
750662101	GYR	4.7904944	-2.150769	2.0415792
750662105	ACC	-6.5218053	-35.12533	-3.7612908
750662109	GYR	5.064267	-2.5827336	2.5587652
750662113	ACC	-14.077906	-43.279984	1.2066777
750662117	GYR	5.6198025	-1.784318	3.5542548
750662121	ACC	-8.322245	-47.23281	5.6000376
750662125	GYR	5.9862537	-0.294013	4.21898
750662129	ACC	1.5227122	-44.510605	3.2752678
750662133	GYR	5.882923	0.74248934	4.4948835
750662137	ACC	6.8809357	-39.99514	0.82121116
750662141	GYR	5.4797206	1.5792545	4.5092645
750662145	ACC	8.075643	-35.56826	0.9600749
750662149	GYR	4.920989	1.9238676	4.5177865
750662153	ACC	2.3535004	-30.480581	-0.60333884
750662157	GYR	4.169445	1.9499665	4.5641255
750662161	ACC	-0.19871874	-25.371355	-1.3599066
750662165	GYR	3.1680965	2.1736722	4.363856
750662169	ACC	-2.9161377	-21.258118	-1.6591818
750662173	GYR	2.1294637	2.016013	4.205664
750662177	ACC	-6.5984197	-19.036297	-2.0039468
750662181	GYR	1.2772521	1.5536882	3.959588
750662185	ACC	-7.513005	-15.95496	-1.055843
750662189	GYR	0.61412495	0.92997587	3.5302863
750662193	ACC	-7.0964136	-10.228029	-1.6807296
750662197	GYR	0.06764429	0.32863408	3.0248184
750662201	ACC	-9.14585	-6.045359	-1.9249382
750662205	GYR	-0.2711098	-0.5486112	2.5033715
750662209	ACC	-9.107543	-5.267244	-1.079785
750662213	GYR	-0.32437304	-1.1595404	1.9611518
750662217	ACC	-6.5122285	-5.2409077	1.2497733
750662221	GYR	-0.24181503	-1.1313108	1.5057513
750662225	ACC	-1.3359646	-4.5801077	1.8770541
750662229	GYR	-0.13102753	-1.2761868	0.96992326
750662233	ACC	1.0055647	-2.456451	-2.3439236
750662237	GYR	-0.2593919	-1.8700718	0.48522797
750662241	ACC	5.257667	2.4612393	-8.566454
750662245	GYR	-0.5294364	-2.8740835	-0.13156016
750662249	ACC	9.739613	6.471527	-14.089877
750662253	GYR	-0.8697884	-3.5393412	-0.76912093
750662257	ACC	13.520057	10.053253	-14.645331
750662261	GYR	-1.3789848	-2.958772	-1.190433
750662265	ACC	14.417883	14.231135	-15.143326
750662269	GYR	-2.2567627	-1.1552793	-1.3001553
750662273	ACC	17.808073	18.109741	-16.146496
750662277	GYR	-3.0642333	0.89855057	-1.4887071
750662281	ACC	21.492748	21.677103	-13.833697
750662285	GYR	-3.2293491	2.0074909	-1.7449032
750662289	ACC	22.574928	20.482395	-5.7365074
750662293	GYR	-2.777677	2.0090888	-2.0080235
750662297	ACC	21.978771	11.638214	-0.31124622
750662301	GYR	-2.1880531	1.320928	-2.2828617
750662305	ACC	14.132973	3.6846764	2.480393
750662309	GYR	-1.6682042	0.6279734	-2.3153522
750662313	ACC	4.7884035	-0.78290397	3.2034419
750662317	GYR	-1.2096078	0.13582122	-2.0820594
750662321	ACC	-0.9672575	-2.7030537	3.679888
750662325	GYR	-0.91985583	-0.0010652645	-1.8556907
750662329	ACC	-4.501099	-4.5418005	4.4795513
750662333	GYR	-0.65726817	0.096939065	-1.5153387
750662337	ACC	-6.5505357	-6.114791	6.71813
750662341	GYR	-0.4149205	0.4825648	-1.0743192
750662345	ACC	-8.856153	-8.92319	11.6908865
750662349	GYR	0.0127831735	0.9177253	-0.4889564
750662353	ACC	-12.157756	-13.038822	17.547104
750662357	GYR	0.6125271	1.3070794	0.27537087
750662361	ACC	-15.21994	-17.393875	18.796877
750662365	GYR	1.0791129	1.9995013	1.0950918
750662369	ACC	-16.912642	-19.950882	13.862428
750662373	GYR	1.3885722	3.0850058	1.8221349
750662377	ACC	-18.744205	-18.672379	2.9352913
750662381	GYR	1.0684602	4.1108556	2.4138892
750662385	ACC	-14.446613	-13.8241205	-14.8512335
750662389	GYR	0.007989483	3.959588	2.6599653
750662393	ACC	0.1436521	-9.892841	-7.675811
750662397	GYR	-0.23009712	2.3686156	2.2354574
750662401	ACC	25.03138	-11.6669445	2.3319526
750662405	GYR	1.3475596	-1.5393071	0.8586032
750662409	ACC	33.49249	-25.603594	12.89517
750662413	GYR	0.34834146	-1.3374395	-1.154214
750662417	ACC	9.217676	-25.644295	-12.409147
750662421	GYR	-1.6911073	0.96406436	-2.0469058
750662425	ACC	-6.7971387	-16.994043	-34.81169
750662429	GYR	-2.6253443	0.5811018	-1.794438
750662433	ACC	-7.8912888	-6.7612257	-8.461109
750662437	GYR	-2.1992385	0.80107886	-1.5222629
750662441	ACC	-5.590461	-6.2129536	7.9128366
750662445	GYR	-1.577124	0.46498793	-1.5030881
750662449	ACC	2.7605145	-6.5457473	2.0254946
750662453	GYR	-1.6202673	0.56672066	-2.3164175
750662457	ACC	5.619191	-7.965509	-11.264719
750662461	GYR	-2.4511735	0.7568704	-3.2197618
750662465	ACC	5.121197	-10.5680065	-14.31972
750662469	GYR	-3.2458608	0.98430437	-3.8967373
750662473	ACC	4.55856	-13.740324	-11.633426
750662477	GYR	-3.9063249	0.737163	-4.4123254
750662481	ACC	2.4492683	-17.324444	-12.552799
750662485	GYR	-4.2759714	-0.13102753	-4.833637
750662489	ACC	3.1435869	-21.832726	-6.6247563
750662493	GYR	-4.048005	-1.0034791	-5.351356
750662497	ACC	1.5490485	-27.808653	3.2632968
750662501	GYR	-3.5840824	-1.2644689	-5.775331
750662505	ACC	-3.4883518	-35.479675	3.6367924
750662509	GYR	-3.4732947	-1.0604708	-5.6080847
750662513	ACC	-10.764331	-40.653545	-0.91458505
750662517	GYR	-3.7997983	-0.9619338	-4.718056
750662521	ACC	-17.147272	-39.70544	-3.3901896
750662525	GYR	-4.2269692	-0.6466155	-3.6069853
750662529	ACC	-18.286913	-33.640926	-1.4149733
750662533	GYR	-4.283961	-0.13528858	-2.615757
750662537	ACC	-18.739416	-26.386497	2.72939
750662541	GYR	-3.884487	0.4048005	-1.8988339
750662545	ACC	-13.8241205	-18.277336	9.186552
750662549	GYR	-3.0961912	1.2665994	-1.617604
750662553	ACC	-4.5322237	-12.717999	14.772224
750662557	GYR	-2.2168152	1.7997643	-1.5717977
750662561	ACC	5.8634	-11.422736	10.941502
750662565	GYR	-1.5824504	1.6410398	-1.8130801
750662568	ACC	13.76666	-9.847352	5.779603
750662572	GYR	-1.3454291	1.5057513	-2.1694112
750662576	ACC	13.836092	-8.590396	2.4372973
750662580	GYR	-1.3800501	1.551025	-2.417085
750662584	ACC	8.104373	-7.735666	2.0350714
750662588	GYR	-1.4306501	1.8295918	-2.3110912
750662592	ACC	1.5346833	-6.4619503	4.0438066
750662596	GYR	-1.3321131	2.0410466	-2.014415
750662600	ACC	-3.9504328	-3.9121256	4.501099
750662605	GYR	-1.1169298	1.8823223	-1.619202
750662609	ACC	-8.841787	-1.1971009	4.996699
750662613	GYR	-0.7536746	1.4460965	-1.2650015
750662617	ACC	-13.606248	0.5363012	6.646304
750662621	GYR	-0.3717773	0.99229383	-0.89322424
750662625	ACC	-16.369158	0.6799533	8.267179
750662629	GYR	-0.08362326	0.6040049	-0.47297743
750662633	ACC	-16.005238	0.20829555	6.5146227
750662637	GYR	0.0479369	-0.068176925	0.07137272
750662641	ACC	-15.574282	0.22505496	4.7381253
750662645	GYR	0.18216023	-0.7099988	0.57151437
750662649	ACC	-13.682862	1.055843	4.0198646
750662653	GYR	0.3057309	-1.3315805	0.90494215
750662657	ACC	-11.616667	1.9201498	2.96881
750662661	GYR	0.4564658	-1.9819245	1.1488878
750662665	ACC	-9.665392	2.4540567	3.9600096
750662669	GYR	0.7238472	-2.4799356	1.2644689
750662669	GPS	59.751186	18.680233	38.0
750662673	ACC	-6.9982514	2.3630772	5.6407394
750662677	GYR	1.0908308	-2.7867317	1.3081448
750662680	ACC	-5.93762	1.5370775	6.50744
750662684	GYR	1.4088123	-2.8538435	1.3358417
750662688	ACC	-4.4675803	0.035913024	5.758055
750662692	GYR	1.8418423	-2.8613002	1.3012205
750662696	ACC	-3.4476504	-2.1811178	4.5178585
750662700	GYR	2.1427794	-2.737197	1.3235911
750662704	ACC	-2.6910827	-3.6750996	3.5984852
750662708	GYR	2.3568976	-2.2258701	1.3475596
750662712	ACC	-0.41180268	-5.3965306	4.594473
750662716	GYR	2.6413233	-1.4945661	1.3140037
750662720	ACC	1.1803415	-6.71813	5.118803
750662725	GYR	3.0940607	-0.8990832	1.3299826
750662728	ACC	1.2545617	-8.159439	0.4189853
750662732	GYR	3.3449304	-0.5086638	1.5259913
750662736	ACC	1.412579	-12.143391	-5.0014873
750662740	GYR	3.2629051	-0.54914385	1.7731327
750662744	ACC	3.8307228	-14.43943	-2.980781
750662748	GYR	3.5851476	-1.037035	1.9286613
750662752	ACC	3.1483753	-17.49922	-1.508347
750662756	GYR	4.0645165	-1.6442357	2.0714068
750662760	ACC	-0.5530606	-24.674643	4.9344497
750662764	GYR	4.7452207	-2.167813	2.269546
750662768	ACC	-8.631097	-39.604885	0.016759412
750662772	GYR	4.847486	-2.0373182	2.900715
750662776	ACC	-8.963891	-51.429848	-3.2680852
750662780	GYR	4.8799763	-0.11717909	3.6117792
750662784	ACC	3.3542767	-53.213528	0.30406362
750662788	GYR	4.8581386	1.7651432	3.9143143
750662792	ACC	11.394006	-46.066833	1.8842367
750662796	GYR	4.938566	2.4138892	3.9760995
750662800	ACC	12.677298	-36.949715	1.553837
750662804	GYR	4.912467	2.7126958	3.94787
750662808	ACC	8.841787	-31.668106	0.521936
750662812	GYR	4.628574	2.8533108	4.0964746
750662816	ACC	-0.1436521	-28.641834	-1.8483237
750662820	GYR	4.043744	2.6003106	4.4932857
750662824	ACC	-6.133945	-26.657042	-3.3925838
750662828	GYR	3.1915324	2.489523	4.7244477
750662832	ACC	-3.0693667	-23.666683	-2.9735985
750662836	GYR	2.1481059	2.6162896	4.2338934
750662840	ACC	-2.552219	-18.978836	-1.4317327
750662844	GYR	1.3523532	2.5827336	3.629356
750662848	ACC	-7.989451	-15.646108	0.46447513
750662852	GYR	0.9443569	1.7928401	3.2708945
750662856	ACC	-9.267955	-11.554418	0.20829555
750662860	GYR	0.7866978	0.73982614	2.7116306
750662864	ACC	-11.722012	-7.656657	0.5793968
750662868	GYR	0.660464	-0.13954964	2.1523669
750662872	ACC	-12.042834	-4.9823337	2.2170308
750662876	GYR	0.62903863	-0.7803062	1.6357136
750662880	ACC	-9.734824	-5.2648497	0.7206547
750662884	GYR	0.56618804	-1.3677995	1.2250541
750662888	ACC	-6.9647326	-5.7748146	-0.6871359
750662892	GYR	0.47404268	-1.5952336	0.9177253
750662896	ACC	-2.7126305	-4.3646297	-3.4404678
750662900	GYR	0.2775014	-1.834918	0.59761333
750662904	ACC	1.1587936	-1.6208745	-7.2352777
750662908	GYR	-0.025566347	-2.396845	0.23116238
750662912	ACC	5.085284	2.1452048	-11.580753
750662916	GYR	-0.4165184	-3.1814122	-0.24554345
750662920	ACC	10.546458	6.6870055	-13.845669
750662925	GYR	-0.84368944	-3.371562	-0.7824367
750662928	ACC	14.913483	11.432313	-13.323732
750662932	GYR	-1.5249261	-2.3611586	-1.1845741
750662936	ACC	18.301277	15.756242	-15.938201
750662940	GYR	-2.514024	-0.29134983	-1.4748586
750662944	ACC	23.719357	23.116018	-18.181568
750662948	GYR	-3.119627	1.454086	-1.8892465
750662952	ACC	27.435158	27.839777	-13.584701
750662956	GYR	-3.0136333	2.3792682	-2.1454427
750662960	ACC	23.906103	22.096088	-1.9081788
750662964	GYR	-2.4192157	2.2684808	-2.2913837
750662968	ACC	19.888634	9.85214	3.4332852
750662972	GYR	-1.7694043	1.3587449	-2.459163
750662976	ACC	10.522516	0.7398083	5.0134583
750662980	GYR	-1.1968247	0.36751625	-2.2631543
750662984	ACC	0.08619126	-4.0318356	6.2823853
750662988	GYR	-0.67537767	-0.034621093	-1.8274611
750662992	ACC	-6.6606693	-5.839458	7.3549876
750662996	GYR	-0.2428803	0.13954964	-1.3411679
750663000	ACC	-8.798691	-6.9982514	9.339781
750663004	GYR	0.15606125	0.6876282	-0.86872315
750663008	ACC	-11.252748	-9.351752	13.125013
750663012	GYR	0.4543353	1.6266588	-0.16458336
750663016	ACC	-15.693993	-13.108254	14.070724
750663020	GYR	0.7030745	2.3318639	0.64555025
750663024	ACC	-17.439365	-16.864758	14.630966
750663028	GYR	0.97471696	2.469283	1.468467
750663032	ACC	-18.904617	-19.728222	11.382035
750663036	GYR	1.0887003	2.7238812	2.0399814
750663040	ACC	-19.165585	-18.80406	2.9735985
750663044	GYR	0.99495703	3.2479913	2.515622
750663048	ACC	-14.070724	-12.191275	-12.172121
750663052	GYR	0.27483824	3.3028524	2.573679
750663056	ACC	-4.654328	-5.5856724	-16.062698
750663060	GYR	-0.59761333	2.5885925	2.1273332
750663064	ACC	9.179369	1.5873557	-8.813056
750663068	GYR	-1.0791129	1.000816	0.98430437
750663072	ACC	18.98602	4.546589	5.4899044
750663076	GYR	0.20559604	-1.591505	0.20453078
750663080	ACC	23.250093	-1.8579005	8.456321
750663084	GYR	1.0013486	-2.6786075	-0.9896307
750663088	ACC	41.228153	-6.093243	16.084248
750663092	GYR	0.7073356	-1.911617	-3.2186966
750663096	ACC	21.11686	-16.153679	-23.851038
750663100	GYR	-2.9113677	-0.5592638	-3.8530614
750663104	ACC	-11.990162	-27.937939	-50.376396
750663108	GYR	-2.7931235	-0.8133294	-3.0493195
750663112	ACC	-9.758766	-34.59382	27.899632
750663116	GYR	-1.1845741	-0.012250541	-2.7201529
750663120	ACC	-29.786263	-46.641445	9.16261
750663124	GYR	-0.96566224	0.21358553	-1.6266588
750663128	ACC	-36.74142	-35.877113	-5.351041
750663132	GYR	-1.3273195	0.51505536	-1.0535465
750663136	ACC	-13.247118	-16.263813	-10.572795
750663140	GYR	-2.1283984	0.6918893	-1.530785
750663144	ACC	1.8315643	-8.662222	-9.069236
750663148	GYR	-2.8261466	0.509729	-2.1161478
750663152	ACC	6.4787097	-7.9128366	-8.726865
750663156	GYR	-3.3806167	-0.023435818	-2.7941887
750663160	ACC	7.098808	-8.901642	-10.386047
750663164	GYR	-3.8253646	-0.32437304	-3.5175033
750663168	ACC	5.48751	-11.161768	-10.0508585
750663172	GYR	-3.973969	-0.8612663	-4.172108
750663176	ACC	4.697424	-14.477737	-9.509769
750663180	GYR	-4.031493	-1.8056233	-4.676511
750663184	ACC	3.0502129	-20.238188	-4.534618
750663188	GYR	-3.742274	-2.2024343	-4.775048
750663192	ACC	0.78050977	-30.751127	12.050017
750663196	GYR	-3.529221	-1.0466223	-4.4165864
750663200	ACC	-3.2992098	-38.95845	0.2657564
750663204	GYR	-4.1055293	-0.084155895	-3.802994
750663208	ACC	-8.1881695	-38.113297	-5.521029
750663212	GYR	-4.2402854	0.15073492	-3.0189595
750663216	ACC	-14.020445	-29.290663	3.8402996
750663220	GYR	-3.6144423	0.33502567	-2.282329
750663224	ACC	-13.591883	-19.938911	13.110648
750663228	GYR	-2.5369272	1.0226538	-1.6863136
750663232	ACC	-8.985439	-14.053964	19.531897
750663236	GYR	-1.4221281	1.4231933	-1.3118732
750663240	ACC	2.2266076	-11.125855	12.962208
750663244	GYR	-0.88843054	1.6021577	-1.4258565
750663248	ACC	8.971074	-9.100361	7.455544
750663252	GYR	-0.7701862	1.9393139	-1.7267936
750663256	ACC	9.188946	-7.225701	4.8937483
750663260	GYR	-0.7621967	2.0863204	-1.8540928
750663264	ACC	6.1219735	-6.6103907	2.4660277
750663268	GYR	-0.7488809	1.9126823	-1.9009644
750663272	ACC	1.6304513	-5.66947	1.5370775
750663276	GYR	-0.7281082	1.619202	-1.7395768
750663280	ACC	-4.402937	-3.1914709	2.0326772
750663284	GYR	-0.64182186	1.427987	-1.4386396
750663288	ACC	-8.848969	-0.05267244	5.482722
750663292	GYR	-0.36005938	1.2468921	-1.154214
750663296	ACC	-11.650186	2.2290018	7.587225
750663300	GYR	0.027696876	0.89588743	-0.8495484
750663304	ACC	-13.972561	2.882619	7.357382
750663308	GYR	0.37230992	0.43675843	-0.38029942
750663312	ACC	-16.053122	2.932897	4.4819455
750663316	GYR	0.59122175	-0.1965413	0.1917476
750663320	ACC	-15.97172	3.9025488	1.2521675
750663324	GYR	0.6956177	-0.87831056	0.72491246
750663328	ACC	-14.391546	4.6830587	1.9297266
750663332	GYR	0.83250415	-1.3699301	1.1867046
750663336	ACC	-12.887988	4.51307	3.9671922
750663340	GYR	1.0705907	-1.866876	1.562743
750663344	ACC	-10.323798	3.809175	4.5441947
750663348	GYR	1.32945	-2.1614215	1.7869811
750663352	ACC	-6.1985884	2.5210943	3.964798
750663356	GYR	1.6037556	-2.326005	1.830657
750663360	ACC	-3.2704794	0.5722142	3.052607
750663364	GYR	1.8903117	-2.4639566	1.8056233
750663368	ACC	-2.5187001	-1.661576	3.466804
750663372	GYR	2.2008364	-2.4016387	1.7971011
750663376	ACC	-2.0231004	-3.9025488	5.923255
750663380	GYR	2.5598304	-1.9925772	1.7534252
750663384	ACC	-0.7134721	-6.126762	8.870518
750663388	GYR	2.945989	-1.4210628	1.7294569
750663392	ACC	0.110133275	-7.965509	9.464279
750663396	GYR	3.4131074	-0.8644621	1.7235979
750663400	ACC	0.8331822	-9.648633	6.131551
750663404	GYR	3.7449372	-0.3371562	1.8269285
750663408	ACC	1.6591818	-11.827356	0.6440403
750663412	GYR	3.7326868	0.016511599	1.9648803
750663416	ACC	3.277662	-15.653291	0.1412579
750663420	GYR	3.87703	-0.08628642	2.0809941
750663424	ACC	4.7070007	-18.495209	-0.40701428
750663428	GYR	4.068245	-0.4245079	2.1294637
750663432	ACC	4.582502	-24.71774	2.5067291
750663436	GYR	4.211523	-0.7105314	2.0149477
750663440	ACC	2.6671407	-33.58586	-0.36870706
750663444	GYR	4.1220407	-1.0934939	1.9190739
750663448	ACC	-4.355053	-40.71819	-4.333505
750663452	GYR	4.166782	-0.8836369	2.3829966
750663456	ACC	-8.762778	-43.42603	0.35673606
750663460	GYR	4.4096622	-0.008522116	3.0072415
750663464	ACC	-3.821146	-39.097313	2.0326772
750663468	GYR	4.463458	0.9816412	3.2634377
750663472	ACC	2.0638018	-33.257854	-0.23223756
750663476	GYR	4.21898	1.532383	3.3438652
750663480	ACC	-0.35194764	-29.494171	-0.61770403
750663484	GYR	3.8594532	1.8865833	3.6128445
750663488	ACC	-5.7963624	-27.609934	0.41180268
750663492	GYR	3.327886	2.0165455	3.9068575
750663496	ACC	-7.1083846	-25.692179	-0.6631939
750663500	GYR	2.5486453	1.8716697	3.842409
750663504	ACC	-5.0158525	-24.123976	0.82121116
750663508	GYR	1.7656758	1.6474315	3.5457327
750663512	ACC	-7.2807674	-21.962011	2.0039468
750663516	GYR	1.1872373	1.0492855	3.3688989
750663520	ACC	-9.375694	-19.472042	2.1906946
750663524	GYR	0.83037364	0.21198763	3.2000544
750663528	ACC	-9.512163	-15.574282	0.107739076
750663532	GYR	0.59601545	-0.87511474	2.819755
750663536	ACC	-8.698134	-11.57836	0.06943185
750663540	GYR	0.406931	-1.4311827	2.3206787
750663544	ACC	-7.5225816	-7.3669586	0.80924016
750663548	GYR	0.11930962	-1.5398397	1.9244002
750663552	ACC	-3.763685	-3.6032736	-1.376666
750663556	GYR	-0.12357068	-1.6287893	1.5275892
750663560	ACC	-1.1899183	-4.522647	-0.50517654
750663564	GYR	-0.12623383	-1.5691346	1.1914983
750663568	ACC	0.45250413	-5.683835	-1.0199299
750663572	GYR	-0.12516858	-1.5861788	0.94329166
750663576	ACC	2.0829554	-4.687847	-4.1371803
750663580	GYR	-0.36112466	-1.8386464	0.69774824
750663584	ACC	5.0996494	-1.283292	-7.429208
750663588	GYR	-0.7387609	-2.312689	0.30360037
750663592	ACC	8.588001	2.492364	-9.864111
750663596	GYR	-1.0908308	-2.6775422	-0.16192019
750663600	ACC	12.691663	5.9160724	-10.240001
750663604	GYR	-1.3864417	-2.3446472	-0.6151902
750663608	ACC	15.8783455	9.215282	-10.240001
750663612	GYR	-1.9457055	-0.87032104	-1.015197
750663616	ACC	18.33719	13.6493435	-12.375628
750663620	GYR	-2.663161	1.4780544	-1.4311827
750663624	ACC	22.218191	17.51598	-14.231135
750663628	GYR	-2.9917953	2.9885995	-1.8828549
750663632	ACC	23.645136	18.411411	-9.476251
750663636	GYR	-2.602441	3.1750207	-2.014415
750663640	ACC	19.199104	13.807362	0.40701428
750663644	GYR	-1.9078887	2.4863272	-2.049569
750663644	GPS	59.751152	18.68023	38.0
750663648	ACC	13.079524	6.421249	4.8985367
750663652	GYR	-1.2431636	1.4492923	-1.9931098
750663656	ACC	4.414908	0.320823	6.1626754
750663660	GYR	-0.68656296	0.7025419	-1.7273263
750663664	ACC	-3.5290532	-3.2393548	7.4148426
750663668	GYR	-0.22690132	0.56725335	-1.2799152
750663672	ACC	-7.967903	-5.116409	8.3150625
750663676	GYR	0.10013486	0.98750013	-0.7882957
750663680	ACC	-10.642226	-6.4763155	8.693346
750663684	GYR	0.31638354	1.7694043	-0.19441076
750663688	ACC	-13.912706	-9.301474	10.888829
750663692	GYR	0.6247776	2.4602282	0.47137952
750663696	ACC	-15.4641485	-12.425907	12.389994
750663700	GYR	0.829841	2.9454563	1.1084076
750663704	ACC	-16.802507	-14.702792	7.9631147
750663708	GYR	0.8330368	3.4253578	1.6714
750663712	ACC	-16.290148	-14.942213	0.60333884
750663716	GYR	0.62051654	3.788613	2.0516994
750663720	ACC	-14.039598	-12.181698	-13.869611
750663724	GYR	-0.21411815	3.3838124	2.2077606
750663728	ACC	-4.357447	-8.896853	-16.445772
750663732	GYR	-0.5523396	2.111354	1.9707392
750663736	ACC	10.067618	-7.7093296	-2.7006595
750663740	GYR	0.1272991	-0.26844665	1.1227888
750663744	ACC	21.969194	-8.470686	6.6079965
750663748	GYR	0.47137952	-2.5545042	0.104928546
750663752	ACC	19.632454	-12.923901	9.844957
750663756	GYR	-0.96619487	-0.16192019	-1.3502227
750663760	ACC	11.820174	-13.572729	-12.121843
750663764	GYR	-2.0804615	0.9038769	-1.911617
750663768	ACC	-1.8579005	-13.558364	-24.569298
750663772	GYR	-2.834136	0.5390238	-1.9158782
750663776	ACC	-10.21127	-12.842498	-6.9240313
750663780	GYR	-2.122007	0.034088463	-1.7534252
750663784	ACC	-9.569624	-14.267048	15.828068
750663788	GYR	-0.73609775	-0.44368264	-1.9430424
750663792	ACC	-7.216124	-17.432182	6.9599442
750663796	GYR	-0.84688526	-0.1933455	-2.4628913
750663800	ACC	-8.240842	-17.207129	-11.439496
750663804	GYR	-1.5616777	-0.58696073	-2.8927257
750663808	ACC	-4.0701427	-18.760965	-10.508151
750663812	GYR	-2.2242723	-0.6311692	-3.226686
750663816	ACC	-0.5746084	-20.312407	-9.787497
750663820	GYR	-2.8495824	-0.5837649	-3.5089812
750663824	ACC	1.5466543	-19.208681	-7.285556
750663828	GYR	-3.2304144	-0.7584683	-3.7577205
750663832	ACC	2.791639	-17.85835	-6.078878
750663836	GYR	-3.3704967	-1.0727214	-4.063984
750663840	ACC	2.9520507	-17.496826	-5.0637364
750663844	GYR	-3.4344127	-1.3938985	-4.395814
750663848	ACC	1.8746599	-19.57978	-2.8921957
750663852	GYR	-3.562777	-1.2921658	-4.5833
750663856	ACC	-0.49799395	-24.528597	-0.80445176
750663860	GYR	-3.6980655	-0.757403	-4.4730453
750663864	ACC	-5.386954	-30.39918	-0.23702596
750663868	GYR	-3.8919437	-0.37816888	-4.0208406
750663872	ACC	-10.579977	-32.118217	-4.831499
750663876	GYR	-4.1444116	-0.44847634	-3.397661
750663880	ACC	-13.974956	-30.236374	-4.211401
750663884	GYR	-4.1886196	-0.25726137	-2.8085697
750663888	ACC	-14.602236	-25.452759	2.0805612
750663892	GYR	-3.8179078	0.3882889	-2.3771377
750663896	ACC	-10.704475	-20.420147	11.717223
750663900	GYR	-2.9640985	1.0242518	-2.0293288
750663904	ACC	-3.8139634	-16.737864	16.069881
750663908	GYR	-1.9702066	1.1968247	-1.8583539
750663912	ACC	5.5617304	-13.338098	13.402741
750663916	GYR	-1.3092101	1.257012	-2.010154
750663920	ACC	10.742783	-10.905589	6.7492547
750663924	GYR	-1.1217234	1.2836437	-2.2423816
750663928	ACC	7.6829934	-9.495404	3.098097
750663932	GYR	-1.0982877	1.387507	-2.2242723
750663936	ACC	2.372654	-8.365341	3.5218706
750663940	GYR	-0.9731191	1.6106799	-2.0010993
750663944	ACC	-1.4580688	-7.57286	3.550601
750663948	GYR	-0.7616641	1.5781893	-1.7534252
750663952	ACC	-5.7963624	-4.8219223	3.478775
750663956	GYR	-0.54168695	1.3486248	-1.4855113
750663960	ACC	-11.580753	-2.44448	5.0038815
750663964	GYR	-0.24820662	0.97045594	-1.1829761
750663968	ACC	-14.788984	-0.40462008	6.4906807
750663972	GYR	0.023435818	0.551807	-0.82611257
750663976	ACC	-14.858416	1.316811	5.0900726
750663980	GYR	0.17417073	-0.0777643	-0.3568636
